7.100000000000000000e+01;1.605236649513244629e+00;2.317107200622558594e+00;5.143768191337585449e-01;1.257085226543159517e-01;-3.280439900618097732e-02;-9.029654244849807943e-02;-1.028073845995404120e-02;9.160057915123000476e-04;-2.441664264944815293e-04;1.064795461996583072e+03;3.057453542542721721e+02;-1.578763973860204839e+00;-2.892532190043685247e+01;-3.709403488972833784e+00;-4.063812146414145232e-01
7.200000000000000000e+01;1.604901790618896484e+00;2.318952083587646484e+00;1.715341061353683472e-01;1.247135102043269855e-01;-3.316631049701237316e-02;-8.897974862266053164e-02;-9.231910535212051183e-03;-1.526684933901077505e-04;-7.059300633914864084e-05;1.058728181434825274e+03;2.927033126072504956e+02;-3.541013958938864725e+00;-2.617505188896354795e+01;-3.185795787965318038e+00;-3.375682824222198120e-01
7.300000000000000000e+01;1.569824218750000000e+00;1.813326716423034668e+00;5.098515748977661133e-01;1.309291708501112705e-01;-2.906844660305274788e-02;-9.910353845436192799e-02;-7.168127015604834097e-03;1.513135166675016324e-03;-4.161463743194111298e-04;1.086470082437038855e+03;3.623472803685729673e+02;-1.315904505829014193e+00;-1.635708082491304083e+01;-3.547566633119920709e+00;-5.453861648925464323e-01
7.400000000000000000e+01;1.569241404533386230e+00;1.815650820732116699e+00;1.700217574834823608e-01;1.301007112458260617e-01;-2.953439921993810877e-02;-9.783747443303382474e-02;-6.272484720361019145e-03;-5.438316712927610073e-05;-1.533156352615320497e-04;1.082075470541423783e+03;3.536380892344232052e+02;-3.093512444963656627e+00;-1.542643693181472031e+01;-3.521760115216054920e+00;-3.962473649831590450e-01
7.500000000000000000e+01;1.542932271957397461e+00;1.302335143089294434e+00;5.044678449630737305e-01;1.379726790813295689e-01;-2.597466253376322365e-02;-1.091188080258247428e-01;-4.450557348142300529e-03;1.933238454341238560e-03;-4.977613125267043789e-04;1.105811615014538347e+03;4.057862459821405423e+02;-4.642280497229124558e-02;-8.925468431217845833e+00;-3.192193136543904686e+00;-6.782338252858899352e-02
7.600000000000000000e+01;1.542149782180786133e+00;1.304799079895019531e+00;1.681748032569885254e-01;1.381725241835227436e-01;-2.652746995403481439e-02;-1.087670702892821056e-01;-3.840849928399016431e-03;3.119639886437343239e-05;-1.693556666038376339e-04;1.105671587030231649e+03;4.054226952707202827e+02;-1.901493366839136778e-01;-9.455983155520662820e+00;-3.699489978397065393e+00;1.140920460767536060e-01
7.700000000000000000e+01;1.524729013442993164e+00;7.847079038619995117e-01;4.993754625320434570e-01;1.450837289798184160e-01;-2.379003110426272660e-02;-1.183268137569066791e-01;-2.331632542201036388e-03;1.701736360623092069e-03;-4.895553650907495408e-04;1.121495282887010490e+03;4.343760044354659158e+02;1.708145913699696816e+00;-4.717683750270968979e+00;-2.425600886479680085e+00;3.615111000873807434e-01
7.800000000000000000e+01;1.523814916610717773e+00;7.866395115852355957e-01;1.663987636566162109e-01;1.467951801126015365e-01;-2.441109687336409997e-02;-1.193919813043248929e-01;-2.007785306346111451e-03;5.182620160605470091e-05;-1.402980553108333509e-04;1.125941031339450319e+03;4.411853186838090437e+02;3.690082205558906647e+00;-5.529182518670995528e+00;-3.046060639426894312e+00;5.134116137657142032e-01
7.900000000000000000e+01;1.515512824058532715e+00;2.621811032295227051e-01;4.962207973003387451e-01;1.496660537078039199e-01;-2.266928510809678929e-02;-1.239828953475348855e-01;-7.146801797023056430e-04;6.842350765388192793e-04;-4.493147948124197929e-04;1.130566487358035602e+03;4.486752571797507585e+02;2.998975051527143165e+00;-1.531323633139782592e+00;-9.372968087328192865e-01;5.454095445254409924e-01
8.000000000000000000e+01;1.514536142349243164e+00;2.629156708717346191e-01;1.652918905019760132e-01;1.524536862937600767e-01;-2.332920927028729954e-02;-1.260703463982770500e-01;-6.158151377424596080e-04;2.190686138744615688e-05;-1.095295813736096418e-04;1.137889926300684238e+03;4.591131553410530728e+02;6.369828264243477811e+00;-1.857196220956931487e+00;-1.197607317097958646e+00;6.391146073501410285e-01
8.100000000000000000e+01;2.458119630813598633e+00;4.737500667572021484e+00;5.283643007278442383e-01;1.113555144468150460e-01;-4.700688702849560585e-02;-6.245961953855293236e-02;-2.714000596413573482e-02;5.025605950127269008e-04;-3.914372801800726238e-05;9.264911783585531566e+02;6.485297793014295564e+01;3.785268867998053954e-01;-1.521640947887651407e+02;-1.323610419170210939e+00;1.074422070926581485e+00
8.200000000000000000e+01;2.458802223205566406e+00;4.738565444946289062e+00;1.761100292205810547e-01;1.113692841469309525e-01;-4.682008758407334853e-02;-6.265835245495494921e-02;-2.701978593797725245e-02;-1.920503249833762889e-05;7.449995539055435435e-05;9.251228753985429876e+02;6.667515973176790567e+01;8.788050384499794809e-01;-1.568380044402376825e+02;-1.273103792804002765e+00;1.099820179175684753e+00
8.300000000000000000e+01;2.357281684875488281e+00;4.285157203674316406e+00;5.260115861892700195e-01;1.145881321738732306e-01;-4.561383662827130786e-02;-6.697360769340431064e-02;-2.497405056932893580e-02;4.703548334096823878e-04;1.985720185577365604e-05;9.548827598120981293e+02;9.503396422336483340e+01;4.347183792544533909e-01;-1.280832099048990926e+02;-1.889886415267060471e+00;1.621874756584946953e+00
8.400000000000000000e+01;2.357884883880615234e+00;4.286240100860595703e+00;1.753303855657577515e-01;1.146205813669100987e-01;-4.552641845209815658e-02;-6.709387823240224591e-02;-2.465402458961123838e-02;-5.368096910577432185e-05;1.063502216498197648e-04;9.539687277706271971e+02;9.497877678416759295e+01;1.182620995655198071e+00;-1.309231866364198709e+02;-1.660648031618706000e+00;1.587744285433281277e+00
8.500000000000000000e+01;2.266794681549072266e+00;3.819089889526367188e+00;5.236058235168457031e-01;1.173062387776882542e-01;-4.349594827851157447e-02;-7.168328743657258195e-02;-2.239794027373602503e-02;4.344461824245086663e-04;5.982728351986387177e-05;9.830617971415788361e+02;1.334783593790369878e+02;1.273429559614443485e-01;-1.035453580335868367e+02;-2.544476331484680109e+00;1.878165922575439017e+00
8.600000000000000000e+01;2.267254590988159180e+00;3.820236206054687500e+00;1.745394766330718994e-01;1.172694567084133360e-01;-4.353888994325191136e-02;-7.161370163242777864e-02;-2.179392825361792935e-02;-1.180245572983133393e-04;1.363756469019485073e-04;9.813320444240398501e+02;1.295902266653860977e+02;4.173428763509114403e-01;-1.037661412383956758e+02;-2.163303904368341968e+00;1.829199368440479034e+00
8.700000000000000000e+01;2.187349081039428711e+00;3.340732574462890625e+00;5.210062861442565918e-01;1.199165090990016863e-01;-4.073874186451047208e-02;-7.690728452423270523e-02;-1.936298507218145101e-02;4.668430675598576537e-04;3.774976134771570080e-05;1.011211748910404026e+03;1.811407779316756148e+02;-3.606479456758793223e-01;-7.880755988852006055e+01;-3.177215376344510567e+00;1.504911785679478475e+00
8.800000000000000000e+01;2.187591075897216797e+00;3.342047691345214844e+00;1.736944913864135742e-01;1.196366057701797742e-01;-4.092527790098735713e-02;-7.646485080974081694e-02;-1.842304897409339018e-02;-1.689663720633285461e-04;1.231824873496743160e-04;1.007723173757264249e+03;1.725127051991637757e+02;-8.473431491093359469e-01;-7.636742739695196747e+01;-2.586201240868824414e+00;1.446435118574953105e+00
8.900000000000000000e+01;2.119258642196655273e+00;2.851383924484252930e+00;5.179135203361511230e-01;1.231319781457268364e-01;-3.753764758227780968e-02;-8.316729702520835044e-02;-1.586609108970156792e-02;6.622064645550864923e-04;-8.922120773851565799e-05;1.038579726400059144e+03;2.365918641432251661e+02;-9.954916389147305811e-01;-5.455977732915094691e+01;-3.722422804645273864e+00;5.383289095644918643e-01
9.000000000000000000e+01;2.119211673736572266e+00;2.853026866912841797e+00;1.726899147033691406e-01;1.225113531873650297e-01;-3.785697924193259095e-02;-8.226287018881608959e-02;-1.464217304410332307e-02;-1.938005307695923884e-04;4.587565699722900381e-05;1.033396877103213001e+03;2.244034006118243951e+02;-2.283548593023104978e+00;-5.073282179545385873e+01;-3.054487889590189020e+00;5.256758213404528757e-01
9.100000000000000000e+01;2.062496185302734375e+00;2.351991176605224609e+00;5.139316320419311523e-01;1.278837386337700333e-01;-3.416659973463154198e-02;-9.112872750713296721e-02;-1.204002379846451885e-02;1.088196305094553829e-03;-3.081689999844194287e-04;1.064574851114336752e+03;2.956696714293252626e+02;-1.346422117800683660e+00;-3.342840985338093418e+01;-4.097821527974669920e+00;-3.981882353047681011e-01
9.200000000000000000e+01;2.062118053436279297e+00;2.354101181030273438e+00;1.713827699422836304e-01;1.270000847983266123e-01;-3.458937365323564578e-02;-8.986001134351799535e-02;-1.072025584727146451e-02;-1.571631910430548425e-04;-8.010304074096232289e-05;1.058882421943303825e+03;2.832892202075390742e+02;-3.074613566902447914e+00;-3.026153898732890113e+01;-3.543242607245315146e+00;-3.125587791181189123e-01
9.300000000000000000e+01;2.016871452331542969e+00;1.843087077140808105e+00;5.088188648223876953e-01;1.347359624577412207e-01;-3.093386530011996149e-02;-1.010629385063917390e-01;-8.234528147358703004e-03;1.676570818525945864e-03;-5.301558515613895815e-04;1.088373979871535084e+03;3.507528182145849200e+02;-1.089258607487878505e+00;-1.811172496456717695e+01;-4.141841068726735742e+00;-5.892371181007272085e-01
9.400000000000000000e+01;2.016168355941772461e+00;1.845642924308776855e+00;1.696713864803314209e-01;1.340477525135536641e-01;-3.143396803661163003e-02;-9.989959486201863137e-02;-7.070111962379902783e-03;-7.128478002577142217e-05;-1.898218201842346133e-04;1.084497951071873331e+03;3.429650077594039317e+02;-2.540088389990975859e+00;-1.697763414456363051e+01;-4.018802765795366660e+00;-4.012806971668239076e-01
9.500000000000000000e+01;1.982287287712097168e+00;1.325100660324096680e+00;5.029060244560241699e-01;1.431779866025899017e-01;-2.814723976552852697e-02;-1.121647287187445274e-01;-4.933179125546479672e-03;2.091051107179136247e-03;-6.519217319512278942e-04;1.109604745184940157e+03;3.949134824550364442e+02;1.100818976796382048e-01;-9.201690006126375110e+00;-3.775999687661395043e+00;-1.072595549313972718e-01
9.600000000000000000e+01;1.981313109397888184e+00;1.327748179435729980e+00;1.676491498947143555e-01;1.434778672306639968e-01;-2.871297701807159347e-02;-1.118984644788739852e-01;-4.103731302334331400e-03;1.038829711029758303e-05;-2.239909322715997369e-04;1.109739322799624233e+03;3.950249325342604720e+02;7.666187962297107972e-02;-9.800803503213193935e+00;-4.151498579226172936e+00;1.335609652055211871e-01
9.700000000000000000e+01;1.958903312683105469e+00;7.990124821662902832e-01;4.973799586296081543e-01;1.513381903460337408e-01;-2.610013247150408736e-02;-1.222787099472465583e-01;-2.457688138849011255e-03;1.842082111311910955e-03;-6.590688457748444329e-04;1.126659735767695565e+03;4.251295224866122453e+02;1.825038932609819753e+00;-4.509401698452775165e+00;-2.796593104971714538e+00;3.940552925325908618e-01
9.800000000000000000e+01;1.957743048667907715e+00;8.010721802711486816e-01;1.657291948795318604e-01;1.531367551694331197e-01;-2.672495536844922762e-02;-1.234256882241514114e-01;-1.992874491378165101e-03;3.694619922469007112e-05;-1.979020250648029792e-04;1.131362066659877883e+03;4.324493763433496269e+02;3.847106902173375698e+00;-5.488026362894070864e+00;-3.351464425132959946e+00;6.038696888487267156e-01
9.900000000000000000e+01;1.947067975997924805e+00;2.670623958110809326e-01;4.939644932746887207e-01;1.564878646771853676e-01;-2.501812711883599771e-02;-1.284594294041145335e-01;-7.230487813696640734e-04;7.458654414589839131e-04;-6.125646632223606149e-04;1.136595961997455333e+03;4.405828815960284714e+02;3.170950382714290416e+00;-1.419832194819364846e+00;-1.056263395999254229e+00;6.524685476076048651e-01
1.000000000000000000e+02;1.945816278457641602e+00;2.678453326225280762e-01;1.645336300134658813e-01;1.594043218446094812e-01;-2.568114698853530761e-02;-1.306701264823332265e-01;-5.760850863215722295e-04;1.654772733178508023e-05;-1.603676114585355153e-04;1.144240328356761438e+03;4.518193262547343920e+02;6.726435038733558969e+00;-1.821201842890961986e+00;-1.305692570042772616e+00;7.875680034907960314e-01
1.010000000000000000e+02;3.005776643753051758e+00;4.762635707855224609e+00;5.302962660789489746e-01;1.055063503833475469e-01;-4.475055834877090383e-02;-5.889980098213597193e-02;-3.096851526994105763e-02;4.761683907686109496e-04;-5.157303927883670957e-05;9.044156662461051610e+02;6.947513150945556504e+01;4.969043473470637906e-01;-1.824605376946616957e+02;-1.551922767692975214e+00;1.463906987797433334e+00
1.020000000000000000e+02;3.006588935852050781e+00;4.763716220855712891e+00;1.767621040344238281e-01;1.054077607536906686e-01;-4.459835622498559832e-02;-5.896240037978656839e-02;-3.083756086969053484e-02;-1.996147450348108397e-05;8.759873367692271972e-05;9.003760947336488698e+02;6.849416856993656211e+01;7.964196286542413183e-01;-1.880198822452904039e+02;-1.490498049233015099e+00;1.397189766985374337e+00
1.030000000000000000e+02;2.881744623184204102e+00;4.319048881530761719e+00;5.277632474899291992e-01;1.097746100686087800e-01;-4.404490397109232097e-02;-6.376109111673120000e-02;-2.832762462147741730e-02;4.859540495609133461e-04;1.298822728826217734e-05;9.381062884434022635e+02;9.534166300496697488e+01;5.981009436457568329e-02;-1.522252529727608703e+02;-2.083969916221000140e+00;2.098645303783291283e+00
1.040000000000000000e+02;2.882476091384887695e+00;4.320209503173828125e+00;1.759243458509445190e-01;1.096814317505096503e-01;-4.401774514116456316e-02;-6.371076856924869081e-02;-2.797702596514555981e-02;-4.887866378670748663e-05;1.289392054888785781e-04;9.341004376862755407e+02;9.066826212135111973e+01;5.055905618017071390e-01;-1.559527556910515784e+02;-1.848158346344362934e+00;2.038853543946673064e+00
1.050000000000000000e+02;2.770354509353637695e+00;3.858581781387329102e+00;5.250419974327087402e-01;1.138683223982321496e-01;-4.269877181428264473e-02;-6.906966362533725756e-02;-2.528827187677933769e-02;5.054765588344063048e-04;5.745032435619426125e-05;9.714249868069608738e+02;1.310263366539171557e+02;-1.868917714998846041e-02;-1.217836408174161278e+02;-2.695558845595432018e+00;2.318067803664882298e+00
1.060000000000000000e+02;2.770933628082275391e+00;3.859884500503540039e+00;1.750295162200927734e-01;1.137057940669929934e-01;-4.282540817814374512e-02;-6.880784376476878350e-02;-2.461421486880586290e-02;-1.100310735934188658e-04;1.640529655168204465e-04;9.666877138048295137e+02;1.215934633138928547e+02;-2.101560424627389734e-01;-1.225800430854716296e+02;-2.299262413532098925e+00;2.225242441639688984e+00
1.070000000000000000e+02;2.672529935836791992e+00;3.382766962051391602e+00;5.219671726226806641e-01;1.182086779103120461e-01;-4.078335498880186760e-02;-7.517997253182924500e-02;-2.176883547493670482e-02;5.985031347508409233e-04;2.823727834005992465e-05;1.003757142472059172e+03;1.757500624164544831e+02;-7.174509193531019013e-01;-9.115109016284895915e+01;-3.311071671633159852e+00;1.770320767140834528e+00
1.080000000000000000e+02;2.672867298126220703e+00;3.384321689605712891e+00;1.740251779556274414e-01;1.178372804823188957e-01;-4.106967049008835441e-02;-7.455960596658080253e-02;-2.070199630344269834e-02;-1.577403188420226261e-04;1.508304282710043172e-04;9.981473062660408004e+02;1.626091988834321285e+02;-1.567698801748339310e+00;-8.893535764274561473e+01;-2.721056291489391654e+00;1.706193574078670672e+00
1.090000000000000000e+02;2.588720560073852539e+00;2.893048763275146484e+00;5.182425975799560547e-01;1.234553490315700441e-01;-3.845243147804874861e-02;-8.259950207350613693e-02;-1.771829281869560097e-02;8.554589055890856209e-04;-1.212045966446941817e-04;1.034848030093015723e+03;2.279879307640999855e+02;-1.055475402012001629e+00;-6.195441948947597410e+01;-3.913409515540060113e+00;6.432795707520042594e-01
1.100000000000000000e+02;2.588726282119750977e+00;2.894997119903564453e+00;1.728056222200393677e-01;1.228223402291954564e-01;-3.887086026544070427e-02;-8.158935723406640639e-02;-1.630418458814775901e-02;-1.815885547896533420e-04;6.112103863475701446e-05;1.028788111789929417e+03;2.137934190762996991e+02;-2.487001722170708362e+00;-5.811603475404097452e+01;-3.250942361450728679e+00;6.312779259140240962e-01
1.110000000000000000e+02;2.518932819366455078e+00;2.390574932098388672e+00;5.135217905044555664e-01;1.303883368128989917e-01;-3.590718269340132524e-02;-9.191749728597976843e-02;-1.326189466927474997e-02;1.318141515884252955e-03;-3.771075680407647143e-04;1.063751737908569794e+03;2.834272851847776451e+02;-1.269013295192979562e+00;-3.700868457031781844e+01;-4.525209260754181173e+00;-3.482795775227260915e-01
