7.740000000000000000e+02;5.936462402343750000e+00;8.552457809448242188e+00;5.519189834594726562e-01;-2.651738375425338745e-02;4.664394259452819824e-02;-1.902133785188198090e-02;3.089052252471446991e-02;-1.219822206621756777e-05;2.026318252319470048e-04;-1.150282287597656250e+02;6.947993164062500000e+02;4.692552387714385986e-01;1.771395721435546875e+02;8.116917312145233154e-02;1.497753143310546875e+00
7.750000000000000000e+02;5.952901363372802734e+00;9.076246261596679688e+00;1.841816604137420654e-01;-2.542715147137641907e-02;4.437927901744842529e-02;-1.785645447671413422e-02;2.800951525568962097e-02;-1.707135561446193606e-05;5.388473073253408074e-05;-1.188379745483398438e+02;6.931217651367187500e+02;9.430091977119445801e-01;1.649603271484375000e+02;7.171777486801147461e-01;1.000221967697143555e+00
7.760000000000000000e+02;5.952474594116210938e+00;9.075974464416503906e+00;5.525359511375427246e-01;-2.541172690689563751e-02;4.440645128488540649e-02;-1.790346764028072357e-02;2.843488380312919617e-02;-1.696170511422678828e-05;1.756615529302507639e-04;-1.185213623046875000e+02;6.916831054687500000e+02;-2.525167465209960938e-01;1.672089538574218750e+02;6.209416985511779785e-01;1.607282996177673340e+00
7.770000000000000000e+02;5.969825267791748047e+00;9.605223655700683594e+00;1.843801140785217285e-01;-2.412283793091773987e-02;4.199058562517166138e-02;-1.677927188575267792e-02;2.533479593694210052e-02;2.228947414550930262e-05;8.617236017016693950e-05;-1.219367752075195312e+02;6.918190917968750000e+02;1.568458795547485352e+00;1.517176971435546875e+02;1.248955249786376953e+00;1.625569224357604980e+00
7.780000000000000000e+02;5.969514846801757812e+00;9.604980468750000000e+00;5.531243085861206055e-01;-2.409498579800128937e-02;4.206218197941780090e-02;-1.686465367674827576e-02;2.577505074441432953e-02;2.650931855896487832e-05;1.882936921902000904e-04;-1.157300262451171875e+02;6.934509887695312500e+02;1.112504720687866211e+00;1.556938781738281250e+02;1.266897797584533691e+00;2.262266635894775391e+00
7.790000000000000000e+02;5.987291336059570312e+00;1.013961410522460938e+01;1.845588088035583496e-01;-2.267172187566757202e-02;3.957445546984672546e-02;-1.581052318215370178e-02;2.237254939973354340e-02;5.492791751748882234e-05;9.201688953908160329e-05;-1.173347473144531250e+02;6.940369262695312500e+02;-3.291851520538330078e+00;1.331651763916015625e+02;7.271564006805419922e-01;9.731846451759338379e-01
7.800000000000000000e+02;5.987101078033447266e+00;1.013942050933837891e+01;5.536517500877380371e-01;-2.260190807282924652e-02;3.967457264661788940e-02;-1.594390161335468292e-02;2.283889614045619965e-02;6.142261554487049580e-05;1.713457459118217230e-04;-1.056662368774414062e+02;6.998208007812500000e+02;-1.554162859916687012e+00;1.378601684570312500e+02;8.088482618331909180e-01;1.511871933937072754e+00
7.810000000000000000e+02;6.004602909088134766e+00;1.067276000976562500e+01;1.846942454576492310e-01;-2.123148925602436066e-02;3.745855018496513367e-02;-1.507709175348281860e-02;1.927884481847286224e-02;3.877079143421724439e-05;5.939143375144340098e-05;-1.010165786743164062e+02;7.074274902343750000e+02;-2.677092313766479492e+00;1.076046676635742188e+02;-7.866468429565429688e-01;-9.127946197986602783e-02
7.820000000000000000e+02;6.004537105560302734e+00;1.067262935638427734e+01;5.540500283241271973e-01;-2.112877182662487030e-02;3.757460042834281921e-02;-1.525392103940248489e-02;1.974034868180751801e-02;4.597642691805958748e-05;1.060213035088963807e-04;-8.825428009033203125e+01;7.147070922851562500e+02;-7.029469013214111328e-01;1.113481063842773438e+02;-7.770918011665344238e-01;1.821592450141906738e-01
7.830000000000000000e+02;6.021273612976074219e+00;1.120490074157714844e+01;1.847742944955825806e-01;-2.004962973296642303e-02;3.590621054172515869e-02;-1.464381255209445953e-02;1.627605594694614410e-02;-2.616106485220370814e-06;1.788078589015640318e-05;-8.293053436279296875e+01;7.205313720703125000e+02;-8.978544473648071289e-01;8.513713836669921875e+01;-1.530644774436950684e+00;-4.026883244514465332e-01
7.840000000000000000e+02;6.021325111389160156e+00;1.120483112335205078e+01;5.542881488800048828e-01;-1.993062533438205719e-02;3.600458055734634399e-02;-1.483156811445951462e-02;1.669482327997684479e-02;3.357896503075608052e-06;3.683157410705462098e-05;-7.328239440917968750e+01;7.260056762695312500e+02;-4.716698527336120605e-01;8.723538208007812500e+01;-1.466159343719482422e+00;-2.321437895298004150e-01
7.850000000000000000e+02;6.036875724792480469e+00;1.173634815216064453e+01;1.848042011260986328e-01;-1.916079595685005188e-02;3.491067141294479370e-02;-1.448199991136789322e-02;1.355453301221132278e-02;-3.377866960363462567e-05;-1.357810469926334918e-05;-6.553846740722656250e+01;7.316097412109375000e+02;-4.352380931377410889e-01;6.641812896728515625e+01;-1.375738501548767090e+00;-6.744043231010437012e-01
7.860000000000000000e+02;6.037026405334472656e+00;1.173632335662841797e+01;5.543824434280395508e-01;-1.904382370412349701e-02;3.497690334916114807e-02;-1.464479602873325348e-02;1.388819608837366104e-02;-2.881392174458596855e-05;-1.538216565677430481e-05;-5.924559783935546875e+01;7.357103881835937500e+02;-1.176868528127670288e-01;6.591652679443359375e+01;-1.362121820449829102e+00;-7.046138644218444824e-01
7.870000000000000000e+02;6.051083087921142578e+00;1.226737403869628906e+01;1.848001629114151001e-01;-1.853781007230281830e-02;3.435484319925308228e-02;-1.450386736541986465e-02;1.114283874630928040e-02;-4.727818304672837257e-05;-2.795434556901454926e-05;-5.199887084960937500e+01;7.403927612304687500e+02;1.017840147018432617e+00;5.138694381713867188e+01;-1.074551939964294434e+00;-6.145712733268737793e-01
7.880000000000000000e+02;6.051311969757080078e+00;1.226737785339355469e+01;5.543778538703918457e-01;-1.844228804111480713e-02;3.438823297619819641e-02;-1.462563220411539078e-02;1.138321030884981155e-02;-4.215989247313700616e-05;-3.905760604538954794e-05;-4.931978988647460938e+01;7.421316528320312500e+02;3.506428301334381104e-01;4.938180923461914062e+01;-1.024403333663940430e+00;-6.624088287353515625e-01
7.890000000000000000e+02;6.063681125640869141e+00;1.279817199707031250e+01;1.847801208496093750e-01;-1.809029653668403625e-02;3.404495120048522949e-02;-1.461234316229820251e-02;9.040649048984050751e-03;-4.198458555038087070e-05;-2.604311521281488240e-05;-4.241208648681640625e+01;7.459926147460937500e+02;1.132816076278686523e+00;3.962208175659179688e+01;-3.818162679672241211e-01;-1.553058326244354248e-01
7.900000000000000000e+02;6.063962936401367188e+00;1.279818820953369141e+01;5.543263554573059082e-01;-1.801620796322822571e-02;3.404827415943145752e-02;-1.468768250197172165e-02;9.193549863994121552e-03;-3.651905717561021447e-05;-3.999426553491503000e-05;-4.132247924804687500e+01;7.467433471679687500e+02;3.795776963233947754e-01;3.654896163940429688e+01;-3.396525979042053223e-01;-2.438810020685195923e-01
7.910000000000000000e+02;6.074550151824951172e+00;1.332884120941162109e+01;1.847584247589111328e-01;-1.775423437356948853e-02;3.384232521057128906e-02;-1.472982577979564667e-02;7.205033209174871445e-03;-2.844157825165893883e-05;-1.881217031041160226e-05;-3.628699111938476562e+01;7.489838256835937500e+02;3.919371068477630615e-01;3.048451805114746094e+01;2.294481694698333740e-01;1.134434044361114502e-01
7.920000000000000000e+02;6.074867248535156250e+00;1.332885551452636719e+01;5.542677640914916992e-01;-1.770012825727462769e-02;3.383179381489753723e-02;-1.476956810802221298e-02;7.298901211470365524e-03;-2.282004425069317222e-05;-3.072837353101931512e-05;-3.500195693969726562e+01;7.499005126953125000e+02;2.024615406990051270e-01;2.754113006591796875e+01;2.718543112277984619e-01;5.606579035520553589e-02
7.930000000000000000e+02;6.083639144897460938e+00;1.385941886901855469e+01;1.847423613071441650e-01;-1.748890057206153870e-02;3.367385268211364746e-02;-1.481681410223245621e-02;5.592965520918369293e-03;-1.622257695998996496e-05;-1.078869991033570841e-05;-3.234299850463867188e+01;7.507086181640625000e+02;-9.376373887062072754e-02;2.289470863342285156e+01;4.853794872760772705e-01;1.868691295385360718e-01
7.940000000000000000e+02;6.083978176116943359e+00;1.385942649841308594e+01;5.542231798171997070e-01;-1.744625903666019440e-02;3.365971520543098450e-02;-1.483683940023183823e-02;5.655688699334859848e-03;-1.026597783493343741e-05;-1.935495856741908938e-05;-2.959362602233886719e+01;7.523298339843750000e+02;-1.421743445098400116e-02;2.090800094604492188e+01;5.395656228065490723e-01;1.451597660779953003e-01
7.950000000000000000e+02;6.090927600860595703e+00;1.438991928100585938e+01;1.847334057092666626e-01;-1.727481000125408173e-02;3.351376578211784363e-02;-1.486528851091861725e-02;4.156635608524084091e-03;-9.124436473939567804e-06;-5.114226041769143194e-06;-2.998023223876953125e+01;7.515373535156250000e+02;-3.819361329078674316e-01;1.629566192626953125e+01;4.425371289253234863e-01;9.679751843214035034e-02
7.960000000000000000e+02;6.091282367706298828e+00;1.438992118835449219e+01;5.541977286338806152e-01;-1.723981276154518127e-02;3.350408375263214111e-02;-1.487793121486902237e-02;4.203744232654571533e-03;-3.257119260524632409e-06;-1.031124793371418491e-05;-2.594185638427734375e+01;7.538328857421875000e+02;-6.378209590911865234e-02;1.533764743804931641e+01;4.859345853328704834e-01;7.773461192846298218e-02
7.970000000000000000e+02;6.096407413482666016e+00;1.492034721374511719e+01;1.847299635410308838e-01;-1.710717752575874329e-02;3.336914256215095520e-02;-1.488379202783107758e-02;2.860530978068709373e-03;-8.338175575772766024e-06;-1.771816414475324564e-06;-2.812743377685546875e+01;7.519926147460937500e+02;-3.254347443580627441e-01;1.066728973388671875e+01;1.786744445562362671e-01;-8.657637052237987518e-03
7.980000000000000000e+02;6.096773147583007812e+00;1.492034816741943359e+01;5.541873574256896973e-01;-1.707547158002853394e-02;3.336433321237564087e-02;-1.489655487239360809e-02;2.897874685004353523e-03;-2.451876525810803287e-06;-4.571012595988577232e-06;-2.347413063049316406e+01;7.545175781250000000e+02;-8.400801569223403931e-02;1.052292346954345703e+01;2.283922582864761353e-01;-1.308965776115655899e-02
7.990000000000000000e+02;6.100069046020507812e+00;1.545071601867675781e+01;1.847296357154846191e-01;-1.699258759617805481e-02;3.325882554054260254e-02;-1.488563045859336853e-02;1.671831239946186543e-03;-1.039091148413717747e-05;-3.736424787348369136e-07;-2.718575477600097656e+01;7.521231079101562500e+02;-1.196733117103576660e-01;5.995446681976318359e+00;-5.967821553349494934e-02;-6.449836492538452148e-02
8.000000000000000000e+02;6.100442886352539062e+00;1.545071315765380859e+01;5.541856288909912109e-01;-1.696301624178886414e-02;3.326003625988960266e-02;-1.490224245935678482e-02;1.696867169812321663e-03;-4.665250344260130078e-06;-1.631034706406353507e-06;-2.241356277465820312e+01;7.546644897460937500e+02;5.969723686575889587e-03;6.147416114807128906e+00;-1.596745476126670837e-02;-6.860564649105072021e-02
8.010000000000000000e+02;6.101902484893798828e+00;1.598104381561279297e+01;1.847300976514816284e-01;-1.693485677242279053e-02;3.320014476776123047e-02;-1.488321088254451752e-02;5.500685656443238258e-04;-1.236306979990331456e-05;-4.874571502000435430e-08;-2.674170684814453125e+01;7.521938476562500000e+02;1.383868157863616943e-01;1.954415559768676758e+00;-1.918072700500488281e-01;-3.878996521234512329e-02
8.020000000000000000e+02;6.102281093597412109e+00;1.598104286193847656e+01;5.541865229606628418e-01;-1.690624468028545380e-02;3.320404514670372009e-02;-1.490259636193513870e-02;5.589703796431422234e-04;-6.680995738861383870e-06;-3.323325188375747530e-07;-2.218753623962402344e+01;7.545875244140625000e+02;8.223985880613327026e-02;2.050087928771972656e+00;-1.457571387290954590e-01;-3.518936038017272949e-02
8.030000000000000000e+02;6.465826988220214844e+00;5.413418292999267578e+00;1.830810010433197021e-01;-2.468295767903327942e-02;4.996179416775703430e-02;-2.385079115629196167e-02;3.665858507156372070e-02;1.664412266109138727e-04;1.903662341646850109e-04;4.069383621215820312e+00;7.441842041015625000e+02;1.469942927360534668e+00;2.142974243164062500e+02;3.587226271629333496e-01;-1.139200925827026367e+00
8.040000000000000000e+02;6.464480876922607422e+00;5.412797927856445312e+00;5.491826534271240234e-01;-2.475928328931331635e-02;5.035321414470672607e-02;-2.416204661130905151e-02;3.702196478843688965e-02;1.963040558621287346e-04;5.970960482954978943e-04;4.250136852264404297e+00;7.470153198242187500e+02;4.738338887691497803e-01;2.118278808593750000e+02;7.034496068954467773e-01;1.103547453880310059e+00
8.050000000000000000e+02;6.464176177978515625e+00;5.937451362609863281e+00;1.834660172462463379e-01;-2.436565607786178589e-02;4.746331274509429932e-02;-2.175009809434413910e-02;3.528637811541557312e-02;1.117933788918890059e-04;1.932931190822273493e-04;-2.155367851257324219e+01;7.282886962890625000e+02;7.335152626037597656e-01;2.084090576171875000e+02;3.029863722622394562e-02;2.185112088918685913e-01
8.060000000000000000e+02;6.462935447692871094e+00;5.936990261077880859e+00;5.503622889518737793e-01;-2.442475035786628723e-02;4.768515378236770630e-02;-2.193060517311096191e-02;3.574981540441513062e-02;1.694749807938933372e-04;5.127189215272665024e-04;-2.758386039733886719e+01;7.253649291992187500e+02;3.636053502559661865e-01;2.090117950439453125e+02;3.195013701915740967e-01;1.899507522583007812e+00
8.070000000000000000e+02;6.466753959655761719e+00;6.460476398468017578e+00;1.837700456380844116e-01;-2.410372346639633179e-02;4.546684771776199341e-02;-2.009437419474124908e-02;3.388975560665130615e-02;1.152494878624565899e-04;1.385856594424694777e-04;-4.694688415527343750e+01;7.122105102539062500e+02;8.303759694099426270e-01;2.039293365478515625e+02;3.273721635341644287e-01;7.979238629341125488e-01
8.080000000000000000e+02;6.465647697448730469e+00;6.460129737854003906e+00;5.512624382972717285e-01;-2.409080974757671356e-02;4.568143934011459351e-02;-2.034332230687141418e-02;3.446646407246589661e-02;1.414062426192685962e-04;3.565306251402944326e-04;-5.324189376831054688e+01;7.077089843750000000e+02;3.691824674606323242e-01;2.060833587646484375e+02;5.614283680915832520e-01;1.998531341552734375e+00
8.090000000000000000e+02;6.473208904266357422e+00;6.982731342315673828e+00;1.839950978755950928e-01;-2.401941642165184021e-02;4.409420117735862732e-02;-1.887032203376293182e-02;3.258071094751358032e-02;1.126599308918230236e-04;1.083744500647298992e-04;-6.720802307128906250e+01;6.996063232421875000e+02;-5.532181262969970703e-02;1.995700378417968750e+02;5.368357896804809570e-01;5.492410659790039062e-01
8.100000000000000000e+02;6.472254753112792969e+00;6.982488632202148438e+00;5.519369840621948242e-01;-2.395915798842906952e-02;4.427244514226913452e-02;-1.912528648972511292e-02;3.321699798107147217e-02;1.121813038480468094e-04;3.002824960276484489e-04;-7.215570068359375000e+01;6.957319335937500000e+02;1.243331134319305420e-01;2.020363769531250000e+02;4.816608726978302002e-01;1.690265059471130371e+00
8.110000000000000000e+02;6.483076572418212891e+00;7.504351615905761719e+00;1.841544806957244873e-01;-2.365323528647422791e-02;4.281043261289596558e-02;-1.800463162362575531e-02;3.126162663102149963e-02;3.794744407059624791e-05;6.352947093546390533e-05;-8.386997985839843750e+01;6.901576538085937500e+02;-1.191188454627990723e+00;1.934436950683593750e+02;1.188236474990844727e-01;3.435167074203491211e-01
8.120000000000000000e+02;6.482274055480957031e+00;7.504175186157226562e+00;5.524367690086364746e-01;-2.359354123473167419e-02;4.287350550293922424e-02;-1.814396306872367859e-02;3.185953572392463684e-02;4.472176442504860461e-05;1.951114536495879292e-04;-8.890021514892578125e+01;6.857846679687500000e+02;-4.839761257171630859e-01;1.962956848144531250e+02;2.582084015011787415e-02;1.107286930084228516e+00
8.130000000000000000e+02;6.495751380920410156e+00;8.025389671325683594e+00;1.842748969793319702e-01;-2.330333553254604340e-02;4.178456962108612061e-02;-1.735066436231136322e-02;2.947777137160301208e-02;-4.113003524253144860e-05;-2.721822966122999787e-06;-9.390462493896484375e+01;6.868482055664062500e+02;6.047713160514831543e-01;1.859912261962890625e+02;6.426137685775756836e-02;1.960586011409759521e-01
8.140000000000000000e+02;6.495087623596191406e+00;8.025229454040527344e+00;5.528154969215393066e-01;-2.326226606965065002e-02;4.177257046103477478e-02;-1.739726774394512177e-02;2.995383925735950470e-02;-4.990588058717548847e-05;9.954180859494954348e-05;-9.838093566894531250e+01;6.823089599609375000e+02;4.146088659763336182e-01;1.886851959228515625e+02;8.433552831411361694e-02;8.565941452980041504e-01
8.150000000000000000e+02;6.510537147521972656e+00;8.545910835266113281e+00;1.843875050544738770e-01;-2.299759723246097565e-02;4.085436835885047913e-02;-1.673966087400913239e-02;2.773264981806278229e-02;-4.579831875162199140e-05;1.619446629774756730e-05;-1.021032714843750000e+02;6.867272949218750000e+02;1.859011411666870117e+00;1.752954864501953125e+02;7.209063172340393066e-01;1.039120197296142578e+00
8.160000000000000000e+02;6.509997367858886719e+00;8.545751571655273438e+00;5.531576871871948242e-01;-2.298676967620849609e-02;4.085377976298332214e-02;-1.676341146230697632e-02;2.817507646977901459e-02;-5.091390630695968866e-05;9.958555165212601423e-05;-1.036733322143554688e+02;6.829578857421875000e+02;1.050894558429718018e-01;1.786350708007812500e+02;5.456095933914184570e-01;1.430366396903991699e+00
8.170000000000000000e+02;6.526825428009033203e+00;9.065833091735839844e+00;1.845084726810455322e-01;-2.238129079341888428e-02;3.957193717360496521e-02;-1.608371920883655548e-02;2.567901648581027985e-02;2.171821688534691930e-05;8.089273615041747689e-05;-1.075930480957031250e+02;6.867429199218750000e+02;1.985493063926696777e+00;1.624578857421875000e+02;1.404848098754882812e+00;1.962149143218994141e+00
8.180000000000000000e+02;6.526407718658447266e+00;9.065690040588378906e+00;5.535135269165039062e-01;-2.235836721956729889e-02;3.962085396051406860e-02;-1.614661887288093567e-02;2.616406604647636414e-02;1.953073115146253258e-05;1.606139121577143669e-04;-1.022605285644531250e+02;6.866887817382812500e+02;1.400775313377380371e+00;1.677535400390625000e+02;1.395479559898376465e+00;2.530874013900756836e+00
8.190000000000000000e+02;6.544325828552246094e+00;9.592319488525390625e+00;1.846235394477844238e-01;-2.147828042507171631e-02;3.804416581988334656e-02;-1.545994076877832413e-02;2.314945869147777557e-02;7.072272273944690824e-05;9.611158020561560988e-05;-1.050873565673828125e+02;6.903856201171875000e+02;-4.678191661834716797e+00;1.437412414550781250e+02;7.578210830688476562e-01;8.873576521873474121e-01
8.200000000000000000e+02;6.544041633605957031e+00;9.592216491699218750e+00;5.538477301597595215e-01;-2.140351571142673492e-02;3.812910616397857666e-02;-1.558273285627365112e-02;2.368244342505931854e-02;7.230545452330261469e-05;1.579008094267919660e-04;-9.334819030761718750e+01;6.955846557617187500e+02;-2.234773635864257812e+00;1.494085083007812500e+02;8.063374757766723633e-01;1.338275432586669922e+00
8.210000000000000000e+02;6.562486648559570312e+00;1.012533760070800781e+01;1.847020983695983887e-01;-2.048352733254432678e-02;3.668869286775588989e-02;-1.503457780927419662e-02;2.030013315379619598e-02;4.735116817755624652e-05;5.316998067428357899e-05;-8.993927001953125000e+01;7.074632568359375000e+02;-2.966346502304077148e+00;1.173648834228515625e+02;-1.026192426681518555e+00;-4.661439359188079834e-01
8.220000000000000000e+02;6.562345504760742188e+00;1.012528991699218750e+01;5.540727376937866211e-01;-2.037183940410614014e-02;3.679649159312248230e-02;-1.521618198603391647e-02;2.084280550479888916e-02;4.892544529866427183e-05;8.172274829121306539e-05;-7.827351379394531250e+01;7.134999389648437500e+02;-7.802826762199401855e-01;1.220955047607421875e+02;-1.073094725608825684e+00;-3.514055013656616211e-01
8.230000000000000000e+02;6.580452919006347656e+00;1.065774345397949219e+01;1.847251951694488525e-01;-1.972791738808155060e-02;3.587551414966583252e-02;-1.490956824272871017e-02;1.742571406066417694e-02;-7.734507562418002635e-06;4.556539806799264625e-06;-7.361502075195312500e+01;7.234122314453125000e+02;1.673792302608489990e-01;9.450047302246093750e+01;-1.698666810989379883e+00;-5.848126411437988281e-01
8.240000000000000000e+02;6.580450057983398438e+00;1.065775203704833984e+01;5.541395545005798340e-01;-1.959918439388275146e-02;3.596013784408569336e-02;-1.510457228869199753e-02;1.792701333761215210e-02;-7.576770258310716599e-06;4.497874670050805435e-06;-6.666257476806640625e+01;7.264915161132812500e+02;-2.296389192342758179e-01;9.761857604980468750e+01;-1.685139298439025879e+00;-5.470011234283447266e-01
8.250000000000000000e+02;6.597658634185791016e+00;1.118982315063476562e+01;1.847002953290939331e-01;-1.921591907739639282e-02;3.555276989936828613e-02;-1.504437066614627838e-02;1.477457862347364426e-02;-4.440636257641017437e-05;-2.628265974635723978e-05;-5.789412689208984375e+01;7.363300781250000000e+02;1.161810159683227539e-01;7.483061218261718750e+01;-1.448298215866088867e+00;-5.765234827995300293e-01
8.260000000000000000e+02;6.597776412963867188e+00;1.118986988067626953e+01;5.540710091590881348e-01;-1.909100264310836792e-02;3.559979796409606934e-02;-1.520615722984075546e-02;1.517617609351873398e-02;-4.524089308688417077e-05;-4.720642391475848854e-05;-5.450690078735351562e+01;7.384058837890625000e+02;-1.482954528182744980e-02;7.496999359130859375e+01;-1.481957674026489258e+00;-7.640588283538818359e-01
8.270000000000000000e+02;6.613665580749511719e+00;1.172181320190429688e+01;1.846472322940826416e-01;-1.891391538083553314e-02;3.558269143104553223e-02;-1.533177960664033890e-02;1.238417718559503555e-02;-5.827019413118250668e-05;-3.888048377120867372e-05;-4.554940795898437500e+01;7.466485595703125000e+02;8.221526145935058594e-01;5.867915725708007812e+01;-1.110722541809082031e+00;-4.539416432380676270e-01
8.280000000000000000e+02;6.613876819610595703e+00;1.172187805175781250e+01;5.539214015007019043e-01;-1.881493441760540009e-02;3.559304028749465942e-02;-1.544118486344814301e-02;1.267396379262208939e-02;-5.839609002578072250e-05;-6.725025014020502567e-05;-4.531904220581054688e+01;7.469911499023437500e+02;2.108760923147201538e-01;5.706778717041015625e+01;-1.118540883064270020e+00;-6.202700138092041016e-01
8.290000000000000000e+02;6.628171920776367188e+00;1.225386047363281250e+01;1.845861077308654785e-01;-1.873757503926753998e-02;3.576742485165596008e-02;-1.566281914710998535e-02;1.028189528733491898e-02;-5.121024150867015123e-05;-3.554059730959124863e-05;-3.693808364868164062e+01;7.536834106445312500e+02;9.441360831260681152e-01;4.624733734130859375e+01;-3.754204809665679932e-01;-1.135749742388725281e-01
8.300000000000000000e+02;6.628448486328125000e+00;1.225392532348632812e+01;5.537475347518920898e-01;-1.866191998124122620e-02;3.574676811695098877e-02;-1.572045683860778809e-02;1.046673115342855453e-02;-5.058013994130305946e-05;-6.458479037974029779e-05;-3.746733856201171875e+01;7.535682373046875000e+02;2.037306576967239380e-01;4.326448440551757812e+01;-3.851676881313323975e-01;-3.137804269790649414e-01
8.310000000000000000e+02;6.640998840332031250e+00;1.278601551055908203e+01;1.845319271087646484e-01;-1.862000115215778351e-02;3.596049919724464417e-02;-1.595649868249893188e-02;8.421552367508411407e-03;-3.544684295775368810e-05;-2.514501647965516895e-05;-3.191308593750000000e+01;7.578511352539062500e+02;6.629315018653869629e-01;3.637325668334960938e+01;1.787337362766265869e-01;1.370439231395721436e-01
8.320000000000000000e+02;6.641317367553710938e+00;1.278606796264648438e+01;5.535913705825805664e-01;-1.856724359095096588e-02;3.593077138066291809e-02;-1.597927697002887726e-02;8.533482439815998077e-03;-3.443489913479425013e-05;-4.921024083159863949e-05;-3.162914085388183594e+01;7.581444702148437500e+02;2.168940454721450806e-01;3.329351425170898438e+01;1.626122891902923584e-01;-5.486700683832168579e-03
8.330000000000000000e+02;6.652055740356445312e+00;1.331826591491699219e+01;1.844911128282546997e-01;-1.851697079837322235e-02;3.608794882893562317e-02;-1.617766357958316803e-02;6.773766595870256424e-03;-2.032635347859468311e-05;-1.368273115076590329e-05;-2.882120132446289062e+01;7.602331542968750000e+02;7.733605057001113892e-02;2.810257148742675781e+01;3.887943327426910400e-01;2.893672287464141846e-01
8.340000000000000000e+02;6.652399063110351562e+00;1.331830215454101562e+01;5.534723401069641113e-01;-1.847627013921737671e-02;3.605829924345016479e-02;-1.618199795484542847e-02;6.843847222626209259e-03;-1.871001222752965987e-05;-3.145132359350100160e-05;-2.647206115722656250e+01;7.615648803710937500e+02;-7.782886922359466553e-02;2.566713905334472656e+01;3.900490701198577881e-01;1.881569772958755493e-01
8.350000000000000000e+02;6.661300659179687500e+00;1.385057640075683594e+01;1.844635009765625000e-01;-1.841819845139980316e-02;3.614482656121253967e-02;-1.632737368345260620e-02;5.301627796143293381e-03;-9.561199476593174040e-06;-7.567772627226077020e-06;-2.666039848327636719e+01;7.616747436523437500e+02;-4.051865935325622559e-01;2.128123664855957031e+01;4.029328525066375732e-01;1.602677851915359497e-01
8.360000000000000000e+02;6.661661148071289062e+00;1.385060024261474609e+01;5.533904433250427246e-01;-1.838458515703678131e-02;3.612374514341354370e-02;-1.632658764719963074e-02;5.350458901375532150e-03;-8.087348760454915464e-06;-2.014362507907208055e-05;-2.233490371704101562e+01;7.641077880859375000e+02;-1.726227104663848877e-01;1.961733055114746094e+01;3.815397024154663086e-01;8.804550021886825562e-02
8.370000000000000000e+02;6.668717384338378906e+00;1.438291931152343750e+01;1.844455748796463013e-01;-1.833225041627883911e-02;3.616226091980934143e-02;-1.642451807856559753e-02;3.971906378865242004e-03;-5.630302894132910296e-06;-5.275711828289786354e-06;-2.470974540710449219e+01;7.629667968750000000e+02;-3.760615885257720947e-01;1.546356582641601562e+01;2.340259402990341187e-01;-4.132981225848197937e-02
8.380000000000000000e+02;6.669090747833251953e+00;1.438293361663818359e+01;5.533364415168762207e-01;-1.830224320292472839e-02;3.614819794893264771e-02;-1.642501726746559143e-02;4.011483862996101379e-03;-4.081452516402350739e-06;-1.378389697492821142e-05;-1.953582000732421875e+01;7.657355957031250000e+02;-2.080250978469848633e-01;1.460469627380371094e+01;2.257770597934722900e-01;-8.427388221025466919e-02
8.390000000000000000e+02;6.674295425415039062e+00;1.491527652740478516e+01;1.844341307878494263e-01;-1.826890558004379272e-02;3.616594150662422180e-02;-1.648654602468013763e-02;2.755492227151989937e-03;-5.268453151074936613e-06;-3.936861958209192380e-06;-2.336183738708496094e+01;7.639363403320312500e+02;-6.849130988121032715e-02;1.047046756744384766e+01;9.644423425197601318e-02;-1.531143784523010254e-01
8.400000000000000000e+02;6.674677848815917969e+00;1.491528511047363281e+01;5.533016324043273926e-01;-1.824210584163665771e-02;3.615673631429672241e-02;-1.648982055485248566e-02;2.786711091175675392e-03;-3.975211257056798786e-06;-9.595041774446144700e-06;-1.838560867309570312e+01;7.664912109375000000e+02;-8.178466558456420898e-02;1.004543399810791016e+01;7.496646791696548462e-02;-1.880374550819396973e-01
8.410000000000000000e+02;6.678023338317871094e+00;1.544764232635498047e+01;1.844272911548614502e-01;-1.822859235107898712e-02;3.616629540920257568e-02;-1.652366854250431061e-02;1.621309667825698853e-03;-6.674749783996958286e-06;-2.554608272475888953e-06;-2.248231124877929688e+01;7.645997924804687500e+02;2.496927976608276367e-01;6.117682933807373047e+00;1.919188885949552059e-03;-1.304954439401626587e-01
8.420000000000000000e+02;6.678412437438964844e+00;1.544764709472656250e+01;5.532805919647216797e-01;-1.820435561239719391e-02;3.616011515259742737e-02;-1.652978919446468353e-02;1.642287243157625198e-03;-5.395675088948337361e-06;-5.723049980588257313e-06;-1.811356544494628906e+01;7.667296142578125000e+02;1.776148378849029541e-02;5.948933601379394531e+00;-1.330622099339962006e-02;-1.458702385425567627e-01
8.430000000000000000e+02;6.679890632629394531e+00;1.598001384735107422e+01;1.844239979982376099e-01;-1.820878870785236359e-02;3.616561368107795715e-02;-1.654150336980819702e-02;5.347522092051804066e-04;-7.767079296172596514e-06;-8.442681860287848394e-07;-2.212048721313476562e+01;7.648810424804687500e+02;2.816105484962463379e-01;1.991708159446716309e+00;-1.551599614322185516e-02;-3.984728828072547913e-02
